# ::id 845000
# ::tok The escort of boats and tenders still followed the frigate and only left us when we came abreast of the lightship , whose two signal lights mark the entrance of the narrows to Upper New York Bay .
# ::alignments 0-1.1.1.1 1-1.3.4 2-1.1.1.3.1 3-1.1.1.3.2.1 4-1.1.1.3.2.2 5-1.1.1.3.2.3 6-1.1.2 7-1.1.3 8-1.1.4.1 9-1.1.4.2 10-1.2 11-1.3.1 12-1.3.2 13-1.3.3 14-1.4 15-1.5.1 16-1.5.2 17-1.5.3.1.1 18-1.5.3.1.2 19-1.5.3.2 20-1.5.3.3 22-1.5.3.4.1 23-1.5.3.4.2.2 24-1.5.3.4.2.3 25-1.5.3.4.2.4 26-1.5.3.4.3 27-1.5.3.4.4.1 28-1.5.3.4.4.2 29-1.5.3.4.4.3.1 30-1.5.3.4.4.3.2 31-1.5.3.4.4.3.3 32-1.5.3.4.4.4.1 33-1.5.3.4.4.4.2 34-1.5.3.4.4.4.3 35-1.5.3.4.4.4.3 36-1.5.3.4.4.4.4
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v7 / label
                  :E (v18 / label~e.0)
                  :C (v14 / label~e.1)
                  :E (v19 / label
                          :R (v26 / label~e.2)
                          :C (v27 / label
                                  :C (v34 / label~e.3)
                                  :N (v35 / label~e.4)
                                  :C (v36 / label~e.5))))
           :D (v8 / label~e.6)
           :P (v9 / label~e.7)
           :A (v10 / label
                   :E (v20 / label~e.8)
                   :C (v21 / label~e.9)))
    :L (v3 / label~e.10)
    :H (v4 / label
           :D (v11 / label~e.11)
           :P (v12 / label~e.12)
           :A (v13 / label~e.13)
           :A v14)
    :L (v5 / label~e.14)
    :H (v6 / label
           :A (v15 / label~e.15)
           :P (v16 / label~e.16)
           :A (v17 / label
                   :E (v22 / label
                           :C (v28 / label~e.17)
                           :R (v29 / label~e.18))
                   :E (v23 / label~e.19)
                   :C (v24 / label~e.20)
                   :E (v25 / label
                           :R (v30 / label~e.22)
                           :A (v31 / label
                                   :E v24
                                   :E (v37 / label~e.23)
                                   :E (v38 / label~e.24)
                                   :C (v39 / label~e.25))
                           :P (v32 / label~e.26)
                           :A (v33 / label
                                   :E (v40 / label~e.27)
                                   :C (v41 / label~e.28)
                                   :E (v42 / label
                                           :R (v44 / label~e.29)
                                           :E (v45 / label~e.30)
                                           :C (v46 / label~e.31))
                                   :E (v43 / label
                                           :R (v47 / label~e.32)
                                           :E (v48 / label~e.33)
                                           :E (v49 / label~e.34,35)
                                           :C (v50 / label~e.36)))))))
